7.313369096984712048e-02 6.008001616759997034e-03 1.107768392597822671e-01 6.007853182770678431e-03 5.377257832149154142e-03 3.948241711205694449e-01 5.377232381098643113e-03 3.984949570343848668e-01
7.321635224525062380e-02 5.963880087360338110e-03 1.091041183618699090e-01 5.963757257812127635e-03 5.416447258824409403e-03 3.945571160210353256e-01 5.416434314867157006e-03 4.003619041867901296e-01
7.314745550744201907e-02 5.908063529819210062e-03 1.080987360840926781e-01 5.907953717610027466e-03 5.452032113985974190e-03 3.972879927212623619e-01 5.451993840878039538e-03 3.987457730197243588e-01
7.342082876676911396e-02 5.871027376660337485e-03 1.078912156103462860e-01 5.870932719271915179e-03 5.439854863600657175e-03 3.971017518623627951e-01 5.439832284958419188e-03 3.989645543178091391e-01
7.354292857508966386e-02 5.896856006553281154e-03 1.063194726203769425e-01 5.896778017809278447e-03 5.488796969084474772e-03 3.957450735837197975e-01 5.488801600475870165e-03 4.016212948867327048e-01
7.345495091625753314e-02 5.904571284687698714e-03 1.037512955330425479e-01 5.904509054924805649e-03 5.455401016904542350e-03 4.022487210385298773e-01 5.455382342144265116e-03 3.978251750292233213e-01
7.284718736598962130e-02 5.827373523983182639e-03 1.014498766903186022e-01 5.827285562248231236e-03 5.501341201857210504e-03 4.145069826102248944e-01 5.501333525617641169e-03 3.885386255045054082e-01
7.226195254057116157e-02 5.826170885564706942e-03 9.938474841087213685e-02 5.826112562105676719e-03 5.541667064735933748e-03 4.107513208179777719e-01 5.541632879151266004e-03 3.948663983728354920e-01
7.231364322123712274e-02 5.859243357254318232e-03 9.942723796455206486e-02 5.859181758485191086e-03 5.536190363209878701e-03 4.077111888734178402e-01 5.536166742265072674e-03 3.977571526557492909e-01
7.239721170823966434e-02 5.829179591442502917e-03 9.927747346550443164e-02 5.829144195486104379e-03 5.456967670694415004e-03 4.039360465348703633e-01 5.456928288890316829e-03 4.018170551235980548e-01
7.245073777036116491e-02 5.783411820667073815e-03 1.002009652404646234e-01 5.783368573757604464e-03 5.475666239643338720e-03 4.128302091480298142e-01 5.475614555066388861e-03 3.920000231665689006e-01
7.245509027286929638e-02 5.777063484957010130e-03 1.009187392188280741e-01 5.777017759523061374e-03 5.495561647664702620e-03 4.046123376164206253e-01 5.495531982482623583e-03 3.994686536663788479e-01
7.206653348456015795e-02 5.819440674325097873e-03 1.043101412416381768e-01 5.819452535035553320e-03 5.523925836545968623e-03 4.006904207823670516e-01 5.523883055040698827e-03 4.002461986080589895e-01
7.176307768607580184e-02 5.759948801410607125e-03 1.067835858715525527e-01 5.759932454005119683e-03 5.542090194114220741e-03 4.098760686420575006e-01 5.542043930178475880e-03 3.889732544425064109e-01
7.164803601807305522e-02 5.779680289414500759e-03 1.082302489247802396e-01 5.779657743591335751e-03 5.591582667563729445e-03 4.123089185518780120e-01 5.591514567167142798e-03 3.850703613999411079e-01
7.156670646674000158e-02 5.747729297200536783e-03 1.093289732795881125e-01 5.747697392826236346e-03 5.622480113182663775e-03 4.012811621485255498e-01 5.622446572413830439e-03 3.950828035301989227e-01
7.165700366107775887e-02 5.740619625934867062e-03 1.087727951151741118e-01 5.740577478619787212e-03 5.655513748711187699e-03 4.022123010619790273e-01 5.655465751798014612e-03 3.945657303475028632e-01
7.198626664625398797e-02 5.728026555173733152e-03 1.091025512927850522e-01 5.727984630353566420e-03 5.694999149044888478e-03 4.015405211657094298e-01 5.694920207741320690e-03 3.945247331881833741e-01
7.202996508636057282e-02 5.781006979805970725e-03 1.126738067434549101e-01 5.780955585517292585e-03 5.705890930654420636e-03 3.991736909873752626e-01 5.705824646211877377e-03 3.931488600038887671e-01
7.190819807702827915e-02 5.854965054967965245e-03 1.146574677559162453e-01 5.854916339446649548e-03 5.662383957881198839e-03 3.929931231952609738e-01 5.662278467252872434e-03 3.974066671546527818e-01
7.206609607840160081e-02 5.836560270737567099e-03 1.139728350720085326e-01 5.836510511226803560e-03 5.660885780150115565e-03 3.944666747103687254e-01 5.660789757062047005e-03 3.964996479117424699e-01
7.208742486298465313e-02 5.809661506350747608e-03 1.172242358585455363e-01 5.809631112260326032e-03 5.625692850958144073e-03 3.868924773751992729e-01 5.625559139409029921e-03 4.009253137946193757e-01
7.154452131544056237e-02 5.811305594184008536e-03 1.135575606791927733e-01 5.811273628952585805e-03 5.626111857004274450e-03 3.881257852206169701e-01 5.626015651688067928e-03 4.038974332587230709e-01
7.103164455761266927e-02 5.896847729653113303e-03 1.138824621299819317e-01 5.896818692801670050e-03 5.668261535831458156e-03 3.920676501506296097e-01 5.668177996352189059e-03 3.998881442428596222e-01
7.062448477312471828e-02 6.023044752296861926e-03 1.146302571762783939e-01 6.023019994761584853e-03 5.670985622198706534e-03 3.930556185822077220e-01 5.670898360192436378e-03 3.983016840847483087e-01
7.017688935703719766e-02 6.022528801700411868e-03 1.143311148311257630e-01 6.022514486843685670e-03 5.684235913964491918e-03 3.922131674860214190e-01 5.684153432687915827e-03 3.998653965221932727e-01
6.985117282124006510e-02 5.999157594820897152e-03 1.107507808433621788e-01 5.999143951767295369e-03 5.657291132286344261e-03 3.947255150719354844e-01 5.657173698877221435e-03 4.013597679042867350e-01
6.964144453560833226e-02 6.090409681736119567e-03 1.138553079021540487e-01 6.090394101409753701e-03 5.655767060236507535e-03 3.983994433976271177e-01 5.655671163074539251e-03 3.946115672813866326e-01
6.947662357549998224e-02 6.195682835147263944e-03 1.155110473674379884e-01 6.195639272148108917e-03 5.715630072826819418e-03 3.992862202273512184e-01 5.715537616727319956e-03 3.919036219881419925e-01
6.932628877893842745e-02 6.286919995891287159e-03 1.145876733836412587e-01 6.286909002088902215e-03 5.753278092369177102e-03 3.982406769443164740e-01 5.753181374067952401e-03 3.937650735945945057e-01
6.913623693004432302e-02 6.265182781043605875e-03 1.136937129621323067e-01 6.265194256916703161e-03 5.831263390615261215e-03 4.007397587341767209e-01 5.831121163817688455e-03 3.922375319147791695e-01
6.918398670496303526e-02 6.316256453189893726e-03 1.149928227046619206e-01 6.316243907385233822e-03 5.851708819663305715e-03 4.046456989470233467e-01 5.851580347386336166e-03 3.868416994887363125e-01
6.828963993966795376e-02 6.332295125012057067e-03 1.137142124415257138e-01 6.332277610375881653e-03 5.922809278503261485e-03 4.038441671143180867e-01 5.922675309833941998e-03 3.896419233439773477e-01
6.843233754065504437e-02 6.294452995615967134e-03 1.114990959246951324e-01 6.294467219999751693e-03 5.930318223450856303e-03 4.052370519958485295e-01 5.930207079351326564e-03 3.903820750964042130e-01
6.865292366487434073e-02 6.157837418972911259e-03 1.083791637838353583e-01 6.157866018958863680e-03 5.921068488925295033e-03 4.140167596942894157e-01 5.920944036700574037e-03 3.847934398392565680e-01
6.890786733706984191e-02 6.175756248159615380e-03 1.070849746582383522e-01 6.175771205076841831e-03 5.910337286496101031e-03 4.017880526639628913e-01 5.910241431401780723e-03 3.980470053932159136e-01
6.811938048136742530e-02 6.334780740113787889e-03 1.047022368737648007e-01 6.334800293984977661e-03 5.856418818394563443e-03 4.110106488047657325e-01 5.856311780176358742e-03 3.917854328188610791e-01
6.821493152633595347e-02 6.328703824116330492e-03 1.043744189779037129e-01 6.328722800027839282e-03 5.829914913218495892e-03 4.066368285948204209e-01 5.829819844996544063e-03 3.964566642733339807e-01
6.784370594071909011e-02 6.296489700540757080e-03 1.041659672596896707e-01 6.296498661519092307e-03 5.818601237599771957e-03 4.082345872351962335e-01 5.818500375219152511e-03 3.955256569446582438e-01
6.760467066811330639e-02 6.255853622831941858e-03 1.047420632500098148e-01 6.255834001950970683e-03 5.855090958369558486e-03 4.076032142083526044e-01 5.854999251751261818e-03 3.958282783395944415e-01
6.762830689325630140e-02 6.394065126358971021e-03 1.041057872658714550e-01 6.394046409102455489e-03 5.834470633229880444e-03 4.044203791794578340e-01 5.834379282642614822e-03 3.993885688060542782e-01
6.790500917500967570e-02 6.463702766791450637e-03 1.031753268645399929e-01 6.463691540747766584e-03 5.809080373556553198e-03 4.015232617023402062e-01 5.808965161231273260e-03 4.028509669158592543e-01
6.822754169752644204e-02 6.435095749177820526e-03 1.035402559828770414e-01 6.435072940202696094e-03 5.762289774235333263e-03 3.997743108894226127e-01 5.762184282879445618e-03 4.040632415111909403e-01
6.837325295086683907e-02 6.435017244386561676e-03 1.052101631224666850e-01 6.434982980559380769e-03 5.731276323831458602e-03 3.926734540772570670e-01 5.731175681691994331e-03 4.094106794512057945e-01
6.839179881545628947e-02 6.410375207887158283e-03 1.072115271490598487e-01 6.410344009631668838e-03 5.704019919065392644e-03 3.922468033632370288e-01 5.703915985493427689e-03 4.079212140052975166e-01
6.830916940243621227e-02 6.381206549469863216e-03 1.083407773152892939e-01 6.381187786450498445e-03 5.706868339433016774e-03 3.941054010709288957e-01 5.706770831222906376e-03 4.050686194113546912e-01
6.814161696621499897e-02 6.339098567748392178e-03 1.086727376148884788e-01 6.339092662417666890e-03 5.705916693444781744e-03 3.896437628894329763e-01 5.705805502680016961e-03 4.094519665860319457e-01
6.791689665696028222e-02 6.346349836252230051e-03 1.106037480164135667e-01 6.346327497053423292e-03 5.669369265672487973e-03 3.835469464329133715e-01 5.669271969003769618e-03 4.139010904043363137e-01
6.780090975006435039e-02 6.312447145325969684e-03 1.099966081496665110e-01 6.312439970390787240e-03 5.696441344645833578e-03 3.871746385954177860e-01 5.696386439017035730e-03 4.110101270922805194e-01
6.785525316078205860e-02 6.198367262710613446e-03 1.110984869365757022e-01 6.198356243577674875e-03 5.727572485248213358e-03 3.900225127271326198e-01 5.727499470831716108e-03 4.071719487164009443e-01
6.769270636907009919e-02 6.290467051646887395e-03 1.103728606285024616e-01 6.290445131746294841e-03 5.742399764434787633e-03 4.038001411160941911e-01 5.742319825494716055e-03 3.940686643579297543e-01
6.726955588204533432e-02 6.307617058483392346e-03 1.083567891823374180e-01 6.307593652494872596e-03 5.763013996896758709e-03 4.026812474286012300e-01 5.762962326058598470e-03 3.975512278635138785e-01
6.673494041224152518e-02 6.209209048160183562e-03 1.071422412030700738e-01 6.209195030514849147e-03 5.755115432192506493e-03 4.037713007988605884e-01 5.755054222017079966e-03 3.984229477960398169e-01
6.599401848593131059e-02 6.329157552888757532e-03 1.059815276899885167e-01 6.329121779041241291e-03 5.685142130676608223e-03 4.131236441975081886e-01 5.685091330154077444e-03 3.908723071800345172e-01
6.553309942259566423e-02 6.321239502910652557e-03 1.063556695012362885e-01 6.321222274303388636e-03 5.632027208619438952e-03 4.119129619548765331e-01 5.631986287514467379e-03 3.922917960748322219e-01
6.524391734086848471e-02 6.328377398590252431e-03 1.056956554555161243e-01 6.328336447763235721e-03 5.606496710894291226e-03 4.132793842008966601e-01 5.606447067982936634e-03 3.919113839351540673e-01
6.522461958044412089e-02 6.283170429092974942e-03 1.042846928632908121e-01 6.283074828112170454e-03 5.610364765212001031e-03 4.067024364909332945e-01 5.610283086112538738e-03 4.000013565077443212e-01
6.518652912764755225e-02 6.184460750103752680e-03 1.045789037179483405e-01 6.184383557207792821e-03 5.628588628242885139e-03 4.017703965858123727e-01 5.628535708433306424e-03 4.048382140635257698e-01
6.499218976159522321e-02 6.244007396647559618e-03 1.066366470898268692e-01 6.243914230610865188e-03 5.667819869195717293e-03 4.063842826817868348e-01 5.667726958558436286e-03 3.981634143385012203e-01
6.473335602235932851e-02 6.242097907892273784e-03 1.082921086298462426e-01 6.242012791582111399e-03 5.714141819780619094e-03 4.086239475025293943e-01 5.714049601971484503e-03 3.944382801134604932e-01
6.454665662086167544e-02 6.262660602113850720e-03 1.091511689851472344e-01 6.262590375548226368e-03 5.652138691874825788e-03 4.094011715587606570e-01 5.652037818605500606e-03 3.930715821313637282e-01
6.452856264269668518e-02 6.324054262274977738e-03 1.102491195750819192e-01 6.323993341799359624e-03 5.698647965781150626e-03 4.029896268245585778e-01 5.698553168928359447e-03 3.981874504928119007e-01
6.441410717286336074e-02 6.364904305373607699e-03 1.115384848872209983e-01 6.364841239823607576e-03 5.739535070705933766e-03 3.991138531670669343e-01 5.739429213483466900e-03 4.007248470749631974e-01
6.404618658044053392e-02 6.383834296041572889e-03 1.132251581990972034e-01 6.383775228223694670e-03 5.808843289422365580e-03 4.106032746489871044e-01 5.808717347467108605e-03 3.877402124908181369e-01
6.397056926256909637e-02 6.419350599450153461e-03 1.180310410479684241e-01 6.419305134968839206e-03 5.851733245801881908e-03 3.987383943244104390e-01 5.851593911785451380e-03 3.947180115954338486e-01
6.414576435459461157e-02 6.476625978252836119e-03 1.210830479167003676e-01 6.476568944493089897e-03 5.858169831112183291e-03 3.985223086342610799e-01 5.858048382684295091e-03 3.915794714588072822e-01
6.434807240917989057e-02 6.443301693709657663e-03 1.230589850524417272e-01 6.443274811852808641e-03 5.857664537646872609e-03 3.949674553256647958e-01 5.857535822368780364e-03 3.930237085329739144e-01
6.419197220248031022e-02 6.550610613022138373e-03 1.219441604722068945e-01 6.550569125149627650e-03 5.878370675837904687e-03 3.998513874123647560e-01 5.878252350355530655e-03 3.891546747765466385e-01
6.447663802465114502e-02 6.504612169877342122e-03 1.270004593009930738e-01 6.504545776407791823e-03 5.953819923349682255e-03 3.933480065131405579e-01 5.953707668695855555e-03 3.902582190974656640e-01
6.489592425024280631e-02 6.618689915973336758e-03 1.287079945143832227e-01 6.618620412413570714e-03 5.946926817914342106e-03 3.911192089592339660e-01 5.946816525094585602e-03 3.901458185342742135e-01
6.520966050498323840e-02 6.515614053789750733e-03 1.278602351431699369e-01 6.515568162483943195e-03 5.954078267796852203e-03 3.927137451573904925e-01 5.953973059461833452e-03 3.892771263898172629e-01
6.515286433627758000e-02 6.593641994147227993e-03 1.278586260041855993e-01 6.593613850439660438e-03 5.881606584608457290e-03 3.941408765015326221e-01 5.881523315682694007e-03 3.878972511562247538e-01
6.500730962852217798e-02 6.674461368505519958e-03 1.253277697901832022e-01 6.674443820375798066e-03 5.853469843310320914e-03 4.051903995728703967e-01 5.853391355041704693e-03 3.794187626997932994e-01
6.525331157736538601e-02 6.671173818247833932e-03 1.272694476435087541e-01 6.671164215846291622e-03 5.885526652483269103e-03 4.031869154846227654e-01 5.885442366176722034e-03 3.791770256163889963e-01
6.542069055426039115e-02 6.596203493215622993e-03 1.275340623172296073e-01 6.596167254365476601e-03 5.923224175028964783e-03 3.979249614780567268e-01 5.923133689214709306e-03 3.840815576828600642e-01
6.564237557079434515e-02 6.571825640766303621e-03 1.266257920572096407e-01 6.571781456224859604e-03 5.888171529586629961e-03 3.998010396414111711e-01 5.888089753923559863e-03 3.830109290288398749e-01
6.585491895486020320e-02 6.665130166800109328e-03 1.281650503040714373e-01 6.665093882773925546e-03 5.885294565452607596e-03 3.979499893205322714e-01 5.885184835703701454e-03 3.829293446458992833e-01
6.525240663166446964e-02 6.589718208734413919e-03 1.251307896749077608e-01 6.589685802222002009e-03 5.937548822680857423e-03 4.027965264599713269e-01 5.937436124710901257e-03 3.817658849028005563e-01
6.492198303001389670e-02 6.528717264101084605e-03 1.258162682985347613e-01 6.528680280422264649e-03 5.945116644108703295e-03 3.996307048274614915e-01 5.944983709965405948e-03 3.846835473057632071e-01
6.516102900161462042e-02 6.444519721068283323e-03 1.254004988988420277e-01 6.444509942406432580e-03 5.968621583539502652e-03 4.006682048586491796e-01 5.968490360069827159e-03 3.839441295828273093e-01
6.483926783719032305e-02 6.498403670634298780e-03 1.244216041520753158e-01 6.498389041683939535e-03 5.929738488957861549e-03 4.103776848137888900e-01 5.929608792153965094e-03 3.755053036119779253e-01
6.462806104757511105e-02 6.470243029638293210e-03 1.251010113819863712e-01 6.470230172098951835e-03 5.884881043525041003e-03 4.007725662424586055e-01 5.884744127046508642e-03 3.847882646498604897e-01
6.431096560873798829e-02 6.426107370309313074e-03 1.230947841209924370e-01 6.426074035849280511e-03 5.846449216835842774e-03 4.009826917659444767e-01 5.846318576320790224e-03 3.870666097351306845e-01
6.415969167605720114e-02 6.396435974900105750e-03 1.228243248473030180e-01 6.396409084078152028e-03 5.827786745593904055e-03 3.990466297396316753e-01 5.827654737525087697e-03 3.895210669616729349e-01
6.372760502803299920e-02 6.291679612175433284e-03 1.222338330423262259e-01 6.291662300681111035e-03 5.817348618578120981e-03 3.989371153897705025e-01 5.817220149728453277e-03 3.908835372612658454e-01
6.344376487257501196e-02 6.362146425834810069e-03 1.219790824576075516e-01 6.362109026494339181e-03 5.846078734625262743e-03 3.958208373864228191e-01 5.845935630535049540e-03 3.943400419136767754e-01
6.309507922801232960e-02 6.360804689665482126e-03 1.236707093642183675e-01 6.360769795064137415e-03 5.891653667771211758e-03 3.978762486053734060e-01 5.891528095084311994e-03 3.908532030406683955e-01
6.313174282193240172e-02 6.352465502931147097e-03 1.232528418196471021e-01 6.352425003921493424e-03 5.931856942354787193e-03 3.964618396080438756e-01 5.931736442356001608e-03 3.925850961436960218e-01
6.309760487588077227e-02 6.372381424773977156e-03 1.251416269979348239e-01 6.372317877646789183e-03 5.987742335258620235e-03 3.863824490371889353e-01 5.987637465255994836e-03 4.006582448487918668e-01
6.267401658868480829e-02 6.344856790878170526e-03 1.251372840493579219e-01 6.344799294292244145e-03 5.957333816831218536e-03 3.880644941949921156e-01 5.957224522554618179e-03 3.995199939593092053e-01
6.234804222777674820e-02 6.347453945336633055e-03 1.243885552638615555e-01 6.347397786940042058e-03 5.957859433173042819e-03 3.947598966466515091e-01 5.957750087025822684e-03 3.938930420057671911e-01
6.233779023992570140e-02 6.335646744519968579e-03 1.229289581918933810e-01 6.335600252876206345e-03 5.961256378288900919e-03 3.921239378682889187e-01 5.961161080196457525e-03 3.980156501408903535e-01
6.266301032934902537e-02 6.332593412854326323e-03 1.226237526384609811e-01 6.332537359084344786e-03 5.943931467900054159e-03 3.892847105978033406e-01 5.943842262174025941e-03 4.008756299195538886e-01
6.290873528997167896e-02 6.348609823089107138e-03 1.240361221585572493e-01 6.348568071807536226e-03 5.935651867341643941e-03 3.881430669752981566e-01 5.935548255552739252e-03 4.003437010994099210e-01
6.283329941487030001e-02 6.377957944216920867e-03 1.265699792029379989e-01 6.377944834970243095e-03 5.886824792694811403e-03 3.891583453269957804e-01 5.886757153284800925e-03 3.969089036850381724e-01
6.255145201508838237e-02 6.308847923024290053e-03 1.245487205549647702e-01 6.308841256856319128e-03 5.888364706263827034e-03 3.866540118515131019e-01 5.888301179443850702e-03 4.018514605140391382e-01
6.224322548387693083e-02 6.271535935634385030e-03 1.227920047864803077e-01 6.271493895729395550e-03 5.812338371777706937e-03 3.863988061753014791e-01 5.812266997039502135e-03 4.043983266853526937e-01
6.253057421274585415e-02 6.381779001802857093e-03 1.214561131291481133e-01 6.381758393755857309e-03 5.769398610453406809e-03 3.876383362560045232e-01 5.769331039976838618e-03 4.040727076065024903e-01
6.268065523863559918e-02 6.382000379999952164e-03 1.199280389310436734e-01 6.381995209291582011e-03 5.809182796958745065e-03 3.868228727483063456e-01 5.809129151463774364e-03 4.061861214908947249e-01
6.216187975844333913e-02 6.464582656652831036e-03 1.198244991048452029e-01 6.464580071524552926e-03 5.805577419596028195e-03 3.848468877717338699e-01 5.805508733887496803e-03 4.086264833238417715e-01
6.215281007150708775e-02 6.492605739755423835e-03 1.199951198011004055e-01 6.492572302243390311e-03 5.781569938155060873e-03 3.867888489608414249e-01 5.781495698899799356e-03 4.065149810748613368e-01
6.210960019055603021e-02 6.488233815428757871e-03 1.186147925359509747e-01 6.488199646152420681e-03 5.810608856686804921e-03 3.848658988520016200e-01 5.810537088094194433e-03 4.098121309483160890e-01
6.204697427341651639e-02 6.518550255737633019e-03 1.189038942820832001e-01 6.518530717985892772e-03 5.741141563624025008e-03 3.879800908436228379e-01 5.741073340250565753e-03 4.065497444204019262e-01
6.192419541300715757e-02 6.472965800871768004e-03 1.182062648817404360e-01 6.472945812294583941e-03 5.733162221153231992e-03 3.963755363847612512e-01 5.733081018824653756e-03 3.990818467434797956e-01
6.213341375828131119e-02 6.495157206748682945e-03 1.185905366828248070e-01 6.495107060945347691e-03 5.719560053221095335e-03 3.923207457733307035e-01 5.719497416137226710e-03 4.025259825410076875e-01
6.215948747392814611e-02 6.480942217315759091e-03 1.183060686157091507e-01 6.480872623831013257e-03 5.704758352531003399e-03 3.944295876127633660e-01 5.704675519736647146e-03 4.007336112995936728e-01
6.244768186780624147e-02 6.452350639645998420e-03 1.202858192274174204e-01 6.452309303844494526e-03 5.731426648613199143e-03 3.914556624913397287e-01 5.731364826365437960e-03 4.014433834379982358e-01
6.221475245502847140e-02 6.484184703132865775e-03 1.179287048067129001e-01 6.484135850005583526e-03 5.718512592262094650e-03 4.007810302070823338e-01 5.718434960370366235e-03 3.946702441049154686e-01
6.223661309351282561e-02 6.457438239939303909e-03 1.152961647687612279e-01 6.457384880103020884e-03 5.703007270265051179e-03 4.054010498749643365e-01 5.702920123076433805e-03 3.927454172923210973e-01
6.277878994175210836e-02 6.431480228427325502e-03 1.154360872541394661e-01 6.431453450589113066e-03 5.730651943177208878e-03 3.962836547191656011e-01 5.730573799260947447e-03 4.011773069250948454e-01
6.253818879383352125e-02 6.391136125553377977e-03 1.162291921303545555e-01 6.391085415112248737e-03 5.770229208757559833e-03 3.883049838837978052e-01 5.770138299779292712e-03 4.086050448168137561e-01
6.226368004635243064e-02 6.340404513651484199e-03 1.150059705432265739e-01 6.340358968749107774e-03 5.802506966943272657e-03 3.949282354888507540e-01 5.802421888387326691e-03 4.035164263404395490e-01
6.214447773547426140e-02 6.242152523907883166e-03 1.150082075226793038e-01 6.242105492972331755e-03 5.821129111038603199e-03 3.956815340233790779e-01 5.821032947079351864e-03 4.030393602967955458e-01
6.198613246289724765e-02 6.168943569189623034e-03 1.168104350984722345e-01 6.168901952834318463e-03 5.862561468998384907e-03 3.900107810079911363e-01 5.862455688518951845e-03 4.071297855575432556e-01
6.174407973206341022e-02 6.112999095295675034e-03 1.192991996679551997e-01 6.112959574000668451e-03 5.901321930733630962e-03 3.935523352333903935e-01 5.901163251676863446e-03 4.013759425773045786e-01
6.175827082679055668e-02 6.012532401001030244e-03 1.198107090741028641e-01 6.012506866735984994e-03 5.927745409156140281e-03 3.983766865303684512e-01 5.927618459203844170e-03 3.961739278973320788e-01
6.168740315162948157e-02 5.937002189752543790e-03 1.202496785434907650e-01 5.936968858394542012e-03 5.910289644626962914e-03 4.009430611264786504e-01 5.910131472286944687e-03 3.934254638933176729e-01
6.142288790052845976e-02 5.826292062860763746e-03 1.176249551564079038e-01 5.826258685251318320e-03 5.958083508203248883e-03 4.015182752189921378e-01 5.957942130147280899e-03 3.958653101549848841e-01
6.133219342749535175e-02 5.783818028665089865e-03 1.191841378142985131e-01 5.783779145884929314e-03 5.977779541224349097e-03 4.009682151666345562e-01 5.977650639800729040e-03 3.949924220755678395e-01
6.112629539433208498e-02 5.843184966001042577e-03 1.218148663958998901e-01 5.843150739027889312e-03 5.999100908323029904e-03 3.952934295087562333e-01 5.998949039014077507e-03 3.980810291065159379e-01
6.052701831430518792e-02 5.791524513025450398e-03 1.201815817011583354e-01 5.791489530905830074e-03 6.003482740375260321e-03 3.972055040032190232e-01 6.003340331340467455e-03 3.984960610635361333e-01
6.025004911139217323e-02 5.823809281799387748e-03 1.209975576681429216e-01 5.823788197673960415e-03 5.975974078912109702e-03 4.011839391895797302e-01 5.975828787642379139e-03 3.939690545031448443e-01
6.005807067420276119e-02 5.926552630293097090e-03 1.197315768179145756e-01 5.926515239702999892e-03 5.913527615523193198e-03 3.985562780553323359e-01 5.913402915448842494e-03 3.979740806252541341e-01
5.992356919557979833e-02 5.956199182087090760e-03 1.179711999603610256e-01 5.956180528827481960e-03 5.897682512595012888e-03 4.075383265884698902e-01 5.897570407421484119e-03 3.908592724133259644e-01
6.011845599487444097e-02 5.932290218990840872e-03 1.157616222810506218e-01 5.932269681885846829e-03 5.822474780484005775e-03 4.082192729918371898e-01 5.822356346007659042e-03 3.923912595400469994e-01
5.974858756349718525e-02 5.947213012053249696e-03 1.148171143874974071e-01 5.947236415188286371e-03 5.755103700899537322e-03 4.134065842289703085e-01 5.755000298091715073e-03 3.886231624201356150e-01
5.941007805071680387e-02 6.002494635618910515e-03 1.150117255177653813e-01 6.002496185011431049e-03 5.790725105920380145e-03 4.104843938761174593e-01 5.790633670371248855e-03 3.915074575060051298e-01
5.934261013941984769e-02 6.035319891136386831e-03 1.133096505211251548e-01 6.035335359417831613e-03 5.802479946137884328e-03 4.136983593542474802e-01 5.802368716114511896e-03 3.899738791949536876e-01
5.928569689816145377e-02 6.089770042121240949e-03 1.130559027199344035e-01 6.089780798092139617e-03 5.788473933854934063e-03 4.149922497759627182e-01 5.788387304917855594e-03 3.889097456800015840e-01
5.938305306292082641e-02 6.084482825517116035e-03 1.115633234676266239e-01 6.084483847248954927e-03 5.778487212983620877e-03 4.160144233398406222e-01 5.778414332626720384e-03 3.893133377026817277e-01
5.937303604747194707e-02 6.061717226381294239e-03 1.105243974434033660e-01 6.061745030926646120e-03 5.799326264872711051e-03 4.089373978233084017e-01 5.799230754455765059e-03 3.974431463853365099e-01
6.014872155877291210e-02 5.995556291397390568e-03 1.101722614666444666e-01 5.995582366513294709e-03 5.773813986095170832e-03 4.030209978400007831e-01 5.773693281848386524e-03 4.031193746164567493e-01
6.058672037062919763e-02 6.154018582209187793e-03 1.129670734817758981e-01 6.154037685958928770e-03 5.734937507225673636e-03 4.052792472073247221e-01 5.734858585967501747e-03 3.973891087585494364e-01
6.059937850122084496e-02 6.233159631080517973e-03 1.155134480882895470e-01 6.233182204308596389e-03 5.748275326149163839e-03 4.105532344881359652e-01 5.748186500559766127e-03 3.893711365436416938e-01
6.066982576066926036e-02 6.197718814090715476e-03 1.169541776109823406e-01 6.197722984597912009e-03 5.735126691990128506e-03 4.038542252836059832e-01 5.735033091158370407e-03 3.946561656212858593e-01
6.080605937553859586e-02 6.179486325421808951e-03 1.186019993947836360e-01 6.179510439966868530e-03 5.704053365202681192e-03 3.968267517349465812e-01 5.704008620938105616e-03 3.999981342658374683e-01
6.108746413916904539e-02 6.125072336280769358e-03 1.154565728561226245e-01 6.125083363354834852e-03 5.652136191259973449e-03 3.988218790742717457e-01 5.652085946990238231e-03 4.010797097369570019e-01
6.134628828731109734e-02 6.243511328753867211e-03 1.167039292754232516e-01 6.243496865963461817e-03 5.630679633516957189e-03 3.952047481990675348e-01 5.630635402372372554e-03 4.029967114006058337e-01
6.107023777082479232e-02 6.199014743235785503e-03 1.171036178473753298e-01 6.199029898768391306e-03 5.646048989615105873e-03 4.007023273389492823e-01 5.646017414039222748e-03 3.974337019271527716e-01
6.096961951734808371e-02 6.173452296825222667e-03 1.180749664303160640e-01 6.173462855012369285e-03 5.625602904157106336e-03 3.964386275357419942e-01 5.625551115063382769e-03 4.009187167393103990e-01
6.096791306277937056e-02 6.163508954431808594e-03 1.193361510958695360e-01 6.163509896859735958e-03 5.566956806326428878e-03 3.959927573860976824e-01 5.566895942005799409e-03 4.002423099747293156e-01
6.081253287556328407e-02 6.140808796483330015e-03 1.182169910872869767e-01 6.140837715546040507e-03 5.564847807474524247e-03 4.039952455989681002e-01 5.564806421502914435e-03 3.935639252147585254e-01
6.067796517926210553e-02 6.134962562717489673e-03 1.168800424394056542e-01 6.134980118728650123e-03 5.510561858387295897e-03 4.058476406222040755e-01 5.510522221470913994e-03 3.933033240360541138e-01
6.069027882529672013e-02 6.130823849952058043e-03 1.152390196688387602e-01 6.130874569718904564e-03 5.499036606995273170e-03 4.037560625479229559e-01 5.498984464004903240e-03 3.970549213512070130e-01
6.033713360782640839e-02 6.099145368017576743e-03 1.115732039061475556e-01 6.099180016752181292e-03 5.459244457191270335e-03 4.003995889426523180e-01 5.459180359012062375e-03 4.045733330112880610e-01
